COUNTYGEOID,C01,C02,C03,C04
36073,-718031.2574510551,-44784.92663890328,24367.87911791279,-47049.228944678456
36075,-718024.4639105148,-48055.42941751387,37595.89108642368,-67552.3822866432
36077,-718023.6469277489,-48368.633214132526,38783.30265985054,-69719.61608185126
36079,-718023.6469288303,-48368.63328609148,38783.30296643267,-69719.61656832346
36081,-718041.1737642072,-46681.874537833326,4637.564682783695,15649.666587595984
36083,-718024.2562560168,-47199.84872712201,31987.200496169873,-63362.684356437116
36085,-718024.2383152455,-47595.14821737776,31204.193764763724,-62237.72882437898
36087,-718030.9836629635,-47964.48874739588,25885.124243810635,-27365.295393561508
36089,-717819.2503359122,-35110.95464904568,-26898.715931513314,-11675.442066620246
36091,-718023.682263246,-48274.73114992914,38336.86976070711,-69333.13905576177
36093,-718023.6342683132,-48368.491609638746,38782.478415391204,-69718.74632435828
36095,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
36097,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
36099,-718024.0531380431,-42354.775934993726,35720.03955581154,-72337.75373098602
36101,-714589.4231652102,-48299.885644124835,37005.569522243306,-64734.079464662864
36103,-718069.590316151,-44287.05835031486,-51241.7317888655,194597.15526092282
36105,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
36107,-718024.448186681,-48302.78890227841,37361.72966612432,-66258.74190183799
36109,-718024.5694798321,-48292.82271889109,37146.53941254963,-65734.8428001649
36111,-718023.6469275241,-48368.63325305769,38783.3028180738,-69719.61633537614
36113,-718023.6609673675,-48364.30171168285,38540.137164060325,-69354.72060241597
36115,-718055.669710575,-46573.80199797343,-17834.639784835206,115815.36385508155
36117,-718026.7844386508,-48090.63968397662,32865.58362736079,-55671.59026692207
36119,-718032.077076593,-47702.692117361774,22261.149628946303,-21486.161308269646
36121,-718044.6294069017,-47166.283031934036,1624.2396846319148,50022.4358939174
36123,-718023.6408149103,-48368.6296735559,38783.23055536403,-69719.52010477566
39001,609603.0635629039,-48265.58186007452,38529.06141411579,-69271.88250291628
39003,-717684.3539006053,20950252.266299456,4894292.036710078,1813657.243371887
39005,-718019.5642180345,-48356.362860181944,38575.494293622374,-69398.47791093693
39007,-718031.8243017893,-46555.168427034674,22117.172397148555,-30727.666536877117
39009,-718023.6469307359,-48368.63327824973,38783.30293924695,-69719.61656166446
39011,-718050.4341704055,-37317.18820832573,-12773.467896722292,75223.95547188056
39013,-718023.6123652331,-48368.62797721842,38783.23561681578,-69719.52521514212
39015,-718028.2538999269,-48115.53765983133,30698.691718374972,-43159.19468422717
39017,-718118.4046167248,183596.77372187361,-1103545.4005669951,964074.5574167114
39019,-718020.5890539105,-48369.106926934,38770.831456953594,-69693.73814156353
39021,-718028.7267579453,-47950.02065737019,29745.401839802926,-47716.4739240825
39023,-718075.7939158332,-45503.62422234284,-52733.436023208196,230940.88407594906
39025,-428333.8929196333,-48037.74461011923,30349.155045525913,-44571.137260912445
39027,-718023.6468746613,-48368.63325409118,38783.30232491369,-69719.6157136929
39029,-718023.6670035963,-48227.80047911924,38275.13723364822,-69097.7409890796
39031,-165662.15220438968,51152.304192674215,-433969.92411310785,515397.47776495403
39033,-718027.0643589728,-47999.46696364744,30804.789943764816,-50297.20253065242
39035,-718216.9560275032,34794.27150273939,-709061.7955695263,1425060.7339172096
39037,-718023.7363082123,-48129.7590840402,37624.604986387254,-68720.26901052002
39039,-718039.2637775129,-1887.0866931557428,-189314.3234401674,134524.55102087435
39041,-718076.1289820969,-41560.13197702419,-55287.52105876038,224883.17979840536
39043,-718025.7849968778,-48189.28703104755,34912.90717479372,-60297.23065294155
39045,-718024.1735674931,-48324.90808497803,37846.248992524976,-67438.29595734089
39047,-718028.8430777249,-47064.360181286414,30279.450617125105,-48820.01302922512
39049,-718063.6794878095,-42339.08721694909,-39119.438608059936,154534.734159022
39051,-718023.6433671715,-48368.14475465719,38781.83231387864,-69715.98000851965
39053,707518.5144218226,-48257.841186131816,38505.520895037414,-69231.0790165183
39055,-718035.5595553888,-47613.08952996138,17797.806911187487,-6414.789403005727
39057,-718037.6168087906,-43881.38013091957,17409.340330940042,-26347.295217406012
39059,-718023.9066842726,-48320.66620462372,37752.848956367794,-67212.30834458493
39061,-655403.789451892,311599.5617744252,-253454.93185475667,-27838.441348313852
39063,-718024.2965746296,-48332.92155909334,37642.64611327506,-65972.26424378772
39065,-718031.913751713,-47914.43539447977,24274.048255662085,-22056.718847288063
39067,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
39069,-718023.6614083423,-48368.30015018575,38742.411812983315,-69631.15087364565
39071,-718023.6469314108,-48368.632127592755,38783.29995158431,-69719.61613475445
39073,-718023.6469305444,-48368.63323537762,38783.30277366871,-69719.61625492036
39075,-718023.6460628721,-48368.62880263593,38782.8550215487,-69718.66207657095
39077,-718018.7544296081,-48369.38973632208,38763.20714610733,-69677.90679883375
39079,-718023.6462587178,-48368.6328015912,38783.2945743835,-69719.60542168266
39081,-49647.44144691287,-42288.928017431375,-153031.50914132464,559960.7509326269
39083,-718023.6464232558,-48368.63298742182,38783.29697892218,-69719.60859177134
39085,-716182.4830457626,169877.87934881376,-246903.05225947697,190071.39950078327
39087,-718030.8981023629,-16200.748418670666,-49414.96370887972,-7199.287460593949
39089,-718044.5371505105,-46339.54742576041,-1513.69250563797,27358.18196588473
39091,-718023.6316762794,-48289.858884359135,38238.62541290866,-69163.45108822538
39093,-714542.3238313115,-24270.09774984678,-69797.85085973596,195235.48266984866
39095,-718060.4623302262,21413.923156383968,-321034.8535040189,297686.4269188364
39097,-718040.3584239634,-47450.59174432322,9454.334384328518,26628.928379411835
39099,-717918.0908931609,-47713.22223421245,22457.865529237402,-18076.155284761728
39101,-718025.2976728338,-47792.6415293547,36303.908259175005,-64944.28808624451
39103,-718034.2479185243,-47721.26724352931,19905.439244240493,-8517.997558460222
39105,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
39107,-718023.6482575702,-48366.85440084945,38778.03302784908,-69706.47022061443
39109,-718023.6437762332,-48368.63205527622,38783.28465004521,-69719.59252599652
39111,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
39113,-718062.7436431837,-39418.875561239394,-28637.21458685305,99122.66711846132
39115,-718027.1076100537,-48084.25160655041,32643.452213499182,-54771.87652879911
39117,-718023.6466733005,-48368.63306619722,38783.299656229894,-69719.61208303782
39119,-718023.6353084369,-48368.43971020599,38782.69168415929,-69718.17728526513
39121,-718025.5723086854,-48262.858439030315,35404.544994543365,-58619.36120142994
39123,-718069.9367697705,-43330.491508422194,-73267.57775747917,209672.09149650024
39125,-718027.3723101437,-38511.671361730674,-9079.716698148366,-28254.31587919241
39127,-718023.6469185319,-48368.63326388895,38783.30277807456,-69719.6162997547
39129,-718061.1108144523,-23659.346440221118,-62410.66526628296,64620.003650120474
39131,-718023.6469494706,-48368.62278576357,38783.244530393524,-69719.5733027148
39133,-718043.4466045235,-44195.025097680664,-6973.43085249543,23450.122421965247
39135,-718024.738221659,-48279.60764140728,36785.327384726625,-64904.3832755784
39137,-718067.6661719197,-45455.543479991524,-38010.41201451636,179374.2196857858
39139,-718039.9904292157,-47108.889670038414,9812.640369767189,5463.662750783078
39141,-718053.8817661476,-27244.599471872956,-53074.647164811155,46048.48609607451
39143,-654309.7004758549,-46209.98878605172,23715.245382694127,-41256.622939469904
39145,-718080.8303841923,28751.395632742617,-395834.47937112994,394479.937693922
39147,-718035.078069182,-44715.92052668617,4559.101625477714,10735.164049044597
39149,-718043.7589557733,-45378.14001326087,-4587.325626651057,50145.07084486523
39151,-718116.8116243742,-29800.66855152643,-186079.67003497315,493612.74596599245
39153,-718121.8978077143,39052.25795366601,-326086.9738873582,543582.1785456596
39155,-717683.3252203704,7193.393140681196,-234353.92339403828,176098.95447030314
39157,-718023.3943455328,-46909.616332782054,27818.60527662076,-58145.59289341072
39159,-718030.537523394,-45681.8250372879,13741.671733257623,-20057.581425521606
39161,-718042.4567090127,-47335.16807034096,5771.41227823877,38734.54351446734
39163,-718023.6466225146,-48368.632825341054,38783.070379654,-69719.10163710915
39165,-718036.2315746683,-46776.4555039715,13714.717128054228,-8800.241412511896
39167,-365771.4597940514,-12131.730743717588,-137183.1698371068,74030.74484159405
39169,-707105.6963659809,-48367.442896735985,38781.95924756481,-69716.38623648875
39171,-718028.0935689191,-48122.43562296184,30965.703827000998,-44048.781229034415
39173,-716426.5160983269,-48194.397404611635,33222.42232839879,-51450.690627258635
39175,-718023.6462328273,-48368.632785290196,38783.29388019745,-69719.60468072435
40001,-718023.6469306913,-48368.632983283656,38783.30011124078,-69719.61351219092
40003,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
40005,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
40007,-718023.8925931418,-47984.962289484385,35628.19745417109,-66678.93131095117
40009,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
40011,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
40013,-718023.6464360933,-48368.632957988855,38783.299322534505,-69719.61227966403
40015,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
40017,-718024.6452573033,-45056.44750745023,22575.65664581911,-60003.976966941176
40019,-718030.1093549171,-32879.770619456336,-37492.25309071639,-1843.5220844651571
40021,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
40023,-718023.6469471711,-48368.63318592033,38783.29165059907,-69719.59248948963
40025,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
40027,-718027.7657491828,-48142.35698957456,31555.376286813345,-45973.66245848965
40029,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
40031,-718023.6469306451,-48368.633264711454,38783.30289503481,-69719.61644989823
40033,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
40035,-718033.5677899288,-47823.60617380194,21373.543411833132,-12523.222605301951
40037,-718034.2430032255,-47509.97773097474,19976.119548234394,-23227.471566800476
40039,-718024.8761775702,-46775.97562391918,33788.37622257247,-67474.14587839833
40041,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
40043,-718023.6469320498,-48368.632544405766,38783.29887893916,-69719.61357390443
40045,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
40047,-718023.6197729311,-48368.62418949236,38783.222791971915,-69719.52472712201
40049,-718031.0801149203,-28389.114879844863,-58411.12552273949,13204.86048326479
40051,-718023.6428542659,-48368.63265952171,38783.29501038007,-69719.60577719199
40053,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
40055,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
40057,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
40059,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
40061,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
40063,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
40065,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
40067,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
40069,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
40071,-718042.834272307,-1672.3595118984526,-210789.5867066134,150928.32628614164
40073,-718023.6468837046,-48368.63325943322,38783.30243200756,-69719.61585636315
40075,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
40077,-718023.6469304902,-48368.63321931286,38783.30270698524,-69719.61614854052
40079,-717693.3937337765,-48368.60757196619,38783.28413310656,-69719.58623726005
40081,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
40083,-718023.6469197792,-48368.633280744456,38783.30285923933,-69719.61642552067
40085,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
40087,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
40089,-718077.587998828,-27576.57530863362,-41306.44583397237,77389.07544177567
40091,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
40093,-375665.1734756268,-49574.00964709057,-27971.281399260293,73039.75904147785
40095,-718023.6469321019,-48368.63215433791,38783.29215267576,-69719.60503021008
40097,-712517.6864262854,-48363.65106490302,38767.914079292954,-69683.82344109606
40099,-718023.6469304968,-48368.63328707629,38783.302986175535,-69719.6165946249
40101,-718035.9384073725,-47683.22273336664,16990.239261316667,1774.8031671791064
40103,-718023.6450218948,-48368.03485928913,38781.530850615825,-69715.19019212652
40105,-718028.1269893484,-48122.51147126369,30921.45239281961,-43891.02820728167
40107,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
40109,-718066.2671594946,-42494.99731162266,-42384.05661630208,124159.2112501635
40111,-718023.6468925121,-48368.633264636395,38783.30253631659,-69719.61599532342
40113,-718023.9271003932,-47444.77442753067,34261.037907554746,-67007.03219087931
40115,-718023.6469294993,-48368.63292607814,38783.301489792866,-69719.61420675964
40117,-718023.6178822462,-48368.61612672665,38782.95896804195,-69719.15829420497
40119,-718065.4379331456,-43779.36028507276,-44372.49794647928,117416.5720679042
40121,-718023.6060743963,-48272.98323650982,38526.62892072124,-69721.02529262412
40123,-718026.651767942,-40339.68393341053,-161.34031241898225,-36128.3545004006
40125,-718032.0025023813,-47909.60064013611,24120.45791173143,-21547.6776793766
40127,-717722.0088361156,-48368.610615904385,38783.29667322711,-69719.60343118169
40129,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
40131,-717302.3812013682,-47178.90751791905,27022.407218763055,-42662.52328547524
40133,-718023.6469309027,-48368.63304137979,38783.30226228117,-69719.6147812733
40135,-718029.8175852653,-47861.55910529169,27835.48185579821,-43066.65865880167
40137,-718023.6469016414,-48368.633270029306,38783.30264442993,-69719.61613935189
40139,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
40141,-718027.0347425439,-48182.51643756202,32838.186503712845,-50188.08712496357
40143,-718076.7688348342,-8144.9318254512655,-221645.97804254826,294904.9216412325
