COUNTYGEOID,C01,C02,C03,C04
36035,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
36037,-21858.25251563023,-14079.77394067096,-12890.818226502919,-778.456242918645
36039,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
36041,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
36043,23371.07393724642,-13927.421765087673,-14201.92818244615,-460.6822933237298
36045,-19760.08622927142,-14045.379704509473,-10561.05057379182,-1629.516729735963
36047,243182.7597625412,-1181.538305689691,23944.30357243304,-15166.988038306321
36049,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
36051,-63048.6785678909,-14206.732519413736,-9915.63222113632,-1744.4562215168808
36053,-47485.45465076498,-14166.097578575856,-12147.935621400413,-958.5088299947249
36055,708908.7559808589,-11137.846065076983,-7771.253603605695,32863.350000705825
36057,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
36059,684448.2522168441,-10697.6077262466,54386.85183766337,-27597.590486280256
36061,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
36063,493410.07272066514,41877.40126224952,-25708.98004273409,4097.796300332003
36065,997464.3631410976,-10641.151451597783,-41991.403626056825,6220.967239706305
36067,258246.59973306634,-13071.859153856298,-15376.768777988018,-850.8623231931272
36069,324681.1638176751,-12912.477450886854,-22936.31999524427,1656.2737797201787
36071,332370.7386435363,-12483.967245088457,12120.814368914327,-11069.588810655623
36073,-63191.470278441375,-14182.452420494297,-10289.956372033506,2764.6132192625496
36075,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
36077,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
36079,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
36081,-14393.33216784692,-13958.913882300609,-4733.892878956182,-3758.5811570089645
36083,-63106.03471611245,-14149.185227752958,-5612.574065159229,-3271.1794946265823
36085,-62699.24887139516,-13864.223993626136,19184.696405359264,-12253.441418160779
36087,23758.57518095568,-13926.116491227762,-14213.161087696173,-457.9597721114202
36089,-63082.69398575023,82738.22899416593,-11377.224952919125,-2105.7403931509875
36091,-63193.79608408912,-14188.405704533723,-10518.060263211948,2141.0190949865464
36093,-63178.769815939035,-14216.9334343087,-11386.896087513353,-1185.0528312348772
36095,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
36097,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
36099,-63180.91013173171,-14201.636882887246,-10176.906764576477,-1617.8510824910527
36101,-53725.475560562125,-14163.185811876372,-9873.531367655572,-1760.561543349255
36103,410042.2834313087,-12381.57988336021,-4086.078033503247,-5468.637578059129
36105,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
36107,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
36109,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
36111,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
36113,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
36115,317376.1988514695,-12937.0837714413,-22724.563308905213,1604.9502745739724
36117,-61437.25419549834,-14187.144034659623,-9473.406473264811,-1878.6937500470037
36119,25061.539159691714,-13675.240318411665,16604.27657196581,-12014.25454837165
36121,173377.3648946663,-13398.89269593643,-16517.04761239293,-143.1536124556298
36123,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
39001,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
39003,166760.79785537833,-13340.41554163511,-8808.1590590482,-2931.0955996802772
39005,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
39007,-40229.437210080454,-14141.656134719506,-12358.273414444735,-907.5292222648101
39009,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
39011,226092.23627928967,-13244.568126934075,-20078.41927952133,963.6038828372219
39013,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
39015,-8596.192406366574,-14035.10151530403,-13275.259481972185,-685.2791485155988
39017,72444.18817832186,-13720.062980268587,-15020.622831209166,1.3090388044925254
39019,-63210.922871262606,-12802.61793969271,-11709.615263802234,-1076.120370475727
39021,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
39023,554967.4877312285,-12136.77227889271,-29611.87136157296,3274.2283332540956
39025,-26072.271888739826,-14093.968603067984,-12768.662024146512,-808.0632630730952
39027,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
39029,-62943.40397998774,-14214.871953064043,-11452.40534491535,-1045.6269986277407
39031,107179.8467614352,-13640.248647602557,-16205.477968221427,-26.105068835262347
39033,-63207.58384771756,-13720.146926316382,-11698.356376668213,-1071.480261681694
39035,1368562.867219845,22631.11104605891,-50243.302552302506,7557.160510424955
39037,-63198.58014214544,-14218.48683205609,-11610.940499154642,-1099.8667498594812
39039,-42272.0899649315,-14148.536683592749,-12299.060895191096,-921.8805709243181
39041,512421.66064470867,-12279.779402667371,-28332.340205512577,2957.754321432857
39043,-63204.07544079361,-14214.380956786079,-11672.95843615914,-1076.3304110002
39045,-63202.32897123659,-14218.780791004816,-11653.337792329818,-1083.746467099207
39047,-37402.26439340399,-14132.132978768483,-12440.227640116844,-887.6659622386259
39049,264651.37135226163,-13056.920320831088,-13646.157007344294,-1241.6549765206682
39051,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
39053,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
39055,33820.91741818727,-13892.222116680683,-14504.848762972253,-387.26337918077877
39057,-51626.05273559285,-14180.044925925742,-12027.907758986114,-987.6000040247375
39059,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
39061,48324.304148808886,-12835.913412305566,30237.754962826322,83663.21025172694
39063,-55501.06517268547,-14193.097664524856,-11915.578706485867,-1014.825216147834
39065,34784.00530459921,-13888.978014982073,-14532.76680233635,-380.49687909170495
39067,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
39069,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
39071,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
39073,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
39075,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
39077,-63214.01596573783,-11952.667706903401,-11720.044900227922,-1080.4187213803298
39079,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
39081,1230874.3500786575,-9860.022014269736,-49205.09297271861,8023.040885884725
39083,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
39085,404124.7103497803,-12151.231418049538,-19050.464721011278,-140.88445043158052
39087,-63205.54470995239,-14219.032948451655,-11689.70611262228,-1069.918518125944
39089,-49831.05896086383,-14113.811818472122,-9790.943648658755,-1804.3205249699809
39091,-62747.631538109556,-14178.426360127509,-6135.846462219737,-3173.318920287811
39093,47121.69185779893,-13800.696328252894,-11137.705290625318,-828.7119367741693
39095,35301.97532961129,-13626.80279113091,9757.385317954559,-1681.5537387642237
39097,134867.56003774406,-13551.852780106194,-17433.993845227003,322.67402729325016
39099,41503.89538153796,-13831.86074576202,-14726.235085192633,-334.1240574854405
39101,-62942.90192321892,-14218.165029179527,-11699.854374081884,-1067.110360365523
39103,61750.91934196156,-13798.141640784896,-15314.485042431925,-191.0316923623066
39105,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
39107,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
39109,-63116.071509212874,-14212.017038313057,-10677.811083308376,-1454.6608630879095
39111,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
39113,148931.59512604892,-13457.751801564707,-15907.315279806882,5062.45732407378
39115,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
39117,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
39119,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
39121,-40383.07805407747,-14142.17366435519,-12353.819666047355,-908.608678043726
39123,-9454.133756473739,-14037.991437428958,-13250.389435611605,-691.3069060067123
39125,-62668.49960988723,-14215.984527751823,-11632.949911177644,-1000.2628556336265
39127,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
39129,-63200.163936454126,-14218.61102296975,-11628.85238310617,-1093.0563001245214
39131,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
39133,-31810.390427211772,-14106.285239994508,-11542.91274191713,-1250.814380378898
39135,-63204.41657126434,-14218.79075386487,-11671.571628772193,-1057.891047143434
39137,440727.13568962,-12521.583805791603,-26300.266376956042,2471.5940532765176
39139,-26262.17015904882,-14094.608263591146,-12763.157243678957,-809.3974576788937
39141,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
39143,-63682.7798802121,116858.7867829713,-13300.674666495514,-1731.8413701075935
39145,33151.10811712624,-6663.366984750337,1078053.5603757736,-415411.6907467469
39147,72551.10020464199,-13761.76190267766,-15627.561220336122,-115.15136430460014
39149,166688.00066939893,-13444.196566908058,-18285.238111510847,519.2048278920022
39151,868971.5676329297,-11056.234725936552,-38330.374792759234,5334.35610220886
39153,743308.4280464676,-11427.87548500459,-29767.261286944587,6503.7613338165775
39155,-33451.32773113671,-13982.489371706442,711.3692913088743,-5896.411322469004
39157,-63203.02541142753,-14076.393755393417,-11692.103666629511,-1068.871933424663
39159,15422.597282674202,-13574.247474776346,35332.29030822179,-19048.232482604806
39161,159781.48251514242,-13467.931780404822,-18156.199864274127,497.71522658665447
39163,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
39165,-23548.933091835544,-14085.44824496696,-12838.688990390541,-791.519764976493
39167,-44905.96126775882,32282.505153396905,1771166.2354887298,4868108.6356714675
39169,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
39171,-10428.552088608145,-14041.273705029906,-13222.142948725577,-698.1530119791869
39173,-25628.43141968021,-14086.24814846214,-12594.797574149376,-875.9262682432018
39175,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40001,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40003,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40005,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40007,-63034.50747531674,-14099.079032870493,-1252.3428549168061,-4850.576663525835
40009,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40011,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40013,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40015,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40017,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40019,-62681.30879377632,-14177.925756030705,-5760.872524665829,-3324.1773803977103
40021,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40023,-63205.747079804794,-14219.049863997272,-11692.23653216489,-1068.9594901811165
40025,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40027,-14382.877645758208,-14054.593604945374,-13107.514763571817,-725.9354652860892
40029,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40031,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40033,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40035,54392.92788977458,-13822.926577762279,-15101.19122169023,-242.72775304282925
40037,-57606.26198792469,-14200.188889178995,-11854.553156911172,-1029.615989283715
40039,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40041,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40043,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40045,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40047,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40049,-63149.73723163455,-14194.531159950153,-9452.340754029696,-1885.127426725764
40051,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40053,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40055,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40057,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40059,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40061,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40063,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40065,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40067,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40069,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40071,-55411.64007246349,-11737.498684091612,224904.4835711212,-87710.44174724913
40073,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40075,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40077,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40079,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40081,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40083,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40085,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40087,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
40089,-63205.4795831883,-14219.042109431955,-11692.26356182439,-1068.988195833629
