COUNTYGEOID,C01,C02,C03,C04
02013,-0.4635644334874877,-0.01374180270798741,0.006021404211325985,-0.005619539819692655
02016,-0.4635644334875541,-0.013741802708043017,0.006021404211237627,-0.00561953981967185
02020,-0.4635644334874881,-0.013741802707985341,0.006021404211332688,-0.005619539819702916
02050,-0.4635644334874881,-0.01374180270798818,0.006021404211325771,-0.005619539819692641
02060,-0.4635644334874881,-0.013741802707988268,0.006021404211322647,-0.005619539819702401
02068,-0.46356443348748816,-0.013741802707988346,0.006021404211324655,-0.005619539819694696
02070,-0.4635644334874881,-0.013741802707988342,0.0060214042113249065,-0.005619539819692469
02090,0.5365023482511949,-0.024878343255552972,-0.011378821482147515,-0.004507982948087321
02100,-0.46356443348748816,-0.013741802707988346,0.00602140421132484,-0.005619539819692854
02105,-0.46356443348748816,-0.013741802707988346,0.00602140421132484,-0.005619539819692822
02110,-0.46356443348748816,-0.013741802707988337,0.0060214042113248345,-0.0056195398196928065
02122,0.5365023482511948,-0.024878343255552975,-0.011378821482147531,-0.0045079829480875085
02130,0.5365023482511948,-0.024878343255552972,-0.011378821482147534,-0.0045079829480875145
02150,-0.46356443348748816,-0.013741802707988332,0.006021404211324852,-0.005619539819692786
02158,-0.46356443348748816,-0.013741802707988337,0.006021404211324849,-0.005619539819692793
02164,-0.46356443348748816,-0.013741802707988337,0.006021404211324846,-0.005619539819692788
02170,-0.46356443348748816,-0.013741802707988337,0.006021404211324836,-0.0056195398196927935
02180,-0.4635644334874881,-0.013741802707988348,0.006021404211324835,-0.005619539819692802
02185,-0.4635644334874881,-0.013741802707988356,0.00602140421132484,-0.005619539819692799
02188,-0.4635644334874881,-0.013741802707988358,0.006021404211324837,-0.005619539819692787
02195,-0.4635644334874881,-0.013741802707988358,0.006021404211324848,-0.005619539819692783
02198,-0.4635644334874881,-0.013741802707988358,0.006021404211324848,-0.005619539819692783
02220,0.5365023482511949,-0.024878343255552958,-0.011378821482147566,-0.004507982948087484
02230,-0.4635644334874881,-0.013741802707988372,0.006021404211324837,-0.005619539819692771
02240,-0.4635644334874881,-0.01374180270798837,0.006021404211324851,-0.005619539819692761
02261,-0.4635644334874881,-0.013741802707988367,0.006021404211324851,-0.005619539819692757
02275,-0.4635644334874881,-0.013741802707988356,0.006021404211324848,-0.005619539819692755
02282,-0.4635644334874881,-0.013741802707988353,0.006021404211324862,-0.005619539819692777
02290,-0.4635644334874881,-0.013741802707988353,0.006021404211324862,-0.005619539819692775
01001,0.536502348251195,-0.02487834325555298,-0.011378821482147573,-0.004507982948087415
01003,0.536502348251195,-0.024878343255552958,-0.011378821482147592,-0.004507982948087406
01005,-0.4635644334874881,-0.013741802707988353,0.006021404211324861,-0.005619539819692795
01007,0.536502348251195,-0.02487834325555296,-0.011378821482147609,-0.004507982948087372
01009,-0.4635644334874881,-0.013741802707988353,0.006021404211324873,-0.005619539819692763
01011,-0.4635644334874881,-0.013741802707988365,0.0060214042113248736,-0.005619539819692763
01013,0.5365023830208494,-0.024878375190401508,-0.011378859863719405,-0.004508010007794647
01015,0.536502348251195,-0.024878343255552954,-0.011378821482147607,-0.004507982948087347
01017,0.536502348251195,-0.024878343255552954,-0.011378821482147606,-0.004507982948087344
01019,-0.46356443348748816,-0.013741802707988358,0.0060214042113248675,-0.005619539819692767
01021,-0.46356443348748816,-0.013741802707988356,0.006021404211324882,-0.005619539819692786
01023,0.536502348251195,-0.024878343255552958,-0.011378821482147604,-0.004507982948087336
01025,0.536502348251195,-0.024878343255552958,-0.011378821482147628,-0.004507982948087368
01027,0.536502348251195,-0.024878343255552948,-0.01137882148214762,-0.004507982948087365
01029,-0.4635644334874881,-0.013741802707988379,0.006021404211324851,-0.005619539819692858
01031,-0.3568590828719304,0.29764283663242547,-0.17637847127989106,0.19749754760786747
