COUNTYGEOID,C01,C02,C03,C04
51810,-721458.1518992266,-219171.52969862157,-234018.1370749766,-173355.70199380012
51820,-721454.2119995177,-219239.78427261394,-234176.56799684584,-173283.72939729167
51830,-721457.2744425967,-219231.94730438304,-234326.90639351233,-173366.41882735255
51840,-721417.7530610937,-193993.273142084,-224496.14960887394,-172611.40414502658
78010,-719072.4141993127,-175873.51140436158,318202.5121966571,20757.30464692479
78020,-721457.2744423106,-219231.9473031569,-234326.9063937014,-173366.4188275258
78030,-721457.9858966857,-219148.07096900954,-234172.4434070364,-173323.4628482557
50001,-721457.309692758,-219221.0136264864,-234302.9213211042,-173363.93904000253
50003,-721451.6516331465,-219231.96685124462,-234315.425925817,-173352.61891121458
50005,-721459.4501284751,-212939.54396853756,-234246.84129649913,-173332.28655454924
50007,-721473.716247817,-199487.93648179056,-234138.46328372118,-172788.7518609508
50009,-721457.2730412281,-219231.94706909865,-234326.90563013303,-173366.4184194746
50011,-721459.7611559241,-217570.0917480808,-234270.69613646195,-173095.14647042015
50013,-721457.2744425967,-219231.94730438304,-234326.90639351233,-173366.41882735255
50015,-721457.2744425967,-219231.94730438304,-234326.90639351233,-173366.41882735255
50017,-721457.2744425976,-219231.94730219245,-234326.90638936698,-173366.41882650895
50019,-721475.1389368026,-168642.68497419378,-235233.9324923116,-173255.23610469024
50021,-721464.1083869848,-218371.14434362386,-232531.388578194,-173288.0722084371
50023,-721457.278166537,-219231.87807302971,-234326.42911429552,-173366.44733569355
50025,-721456.9666781161,-219166.27589659608,-234254.92621886497,-173350.82859415756
50027,-721456.8386399315,-219232.04450685694,-234318.98635852596,-173364.91776376663
53001,-721458.056331589,-219008.54433244158,-234024.6241115551,-173331.780914456
53003,-721457.2744425673,-219231.94730425646,-234326.90639353188,-173366.41882737045
53005,-721466.2776207424,-205201.02940373053,-228131.7376074236,-164154.5738079496
53007,-722482.0621722327,364161.60095460404,-222959.4566749523,-134036.6714632792
53009,-722614.6792402252,-138333.70005159,3578074.6662928774,-275013.43157397036
53011,-719048.7484618053,82675.18194334353,-215446.4914784518,-116392.2784696183
53013,-721457.2744425967,-219231.94730438304,-234326.90639351233,-173366.41882735255
53015,-723389.1635650683,1753446.5781779853,-161612.10166986374,-104908.92323683793
53017,-721457.288877987,-219176.9163394547,-234268.30005103728,-173367.54552544566
53019,-566969.7142933911,-219131.639888443,-231692.33527242605,-173367.35693498253
53021,-721457.7061306656,-219175.37880699063,-233925.54057995515,-173360.9530731867
53023,-721457.2744425967,-219231.94730438304,-234326.90639351233,-173366.41882735255
53025,-721445.3765193095,-218516.31269686925,-231381.73709831847,-173053.91008443167
53027,-721712.8519246165,-203271.53094040486,488546.0265986688,-188761.0048853707
53029,-721457.8825637624,-219213.53786585972,-234190.07194099837,-173355.6303762873
53031,-721496.2038496478,-218153.67435703435,-228430.1921914811,-172846.2089034732
53033,-721765.5686236956,40718.67847851607,-232308.60883648155,-161627.9337195346
53035,-721456.7158581701,-219231.34519746303,-234322.29725691877,-173365.35505759073
53037,-721457.2744425967,-219231.94730438304,-234326.90639351233,-173366.41882735255
53039,-721843.2276364487,289003.18542643095,-237383.3996548297,-165204.16583764701
53041,-634233.0758196169,-136981.92359234393,-229424.2746341534,-153459.81279948683
53043,-721457.2744425967,-219231.94730438304,-234326.90639351233,-173366.41882735255
53045,-721459.0281526644,-219157.31716208137,-233949.2445215829,-173346.0831321567
53047,-721457.2246775853,-219194.0304023025,-234275.6042213283,-173360.5568213263
53049,-721457.2744399471,-219231.94730374005,-234326.90639377187,-173366.41882760794
53051,-721406.7318479688,-219152.73113040897,-233850.57436006574,-173345.39298021223
53053,-721655.4587827581,-117863.58110726785,-214311.7318631214,-160743.80065215108
53055,-721457.2744425967,-219231.94730438304,-234326.90639351233,-173366.41882735255
53057,-718365.1381303362,-30034.157678795873,-69874.71916362103,-163751.21629036905
53059,-721457.2751944795,-219231.7393428893,-234326.50014763235,-173366.41309139665
53061,-721498.5014906459,-216582.66814032392,-222694.40662072113,-151027.27601229717
53063,-722228.7251874364,49425.355413490746,-227432.86654657224,-126010.16618605707
53065,-721457.2743950125,-219231.94525628252,-234326.88366384097,-173366.40904889203
53067,-721457.532441272,-218339.48522311353,-234291.03633781313,-173363.16270031538
53069,-721457.2744425967,-219231.94730438304,-234326.90639351233,-173366.41882735255
53071,-721540.6680518929,-216977.355454546,-222297.81826466628,-164406.51647687735
53073,-722776.2976466664,810170.5292700278,-157299.63360890493,-116552.95782532381
53075,-721457.2789306846,-219231.60795356255,-234326.58060846647,-173366.21890032233
53077,-721459.7867486405,-219010.02983639517,-233751.66585844182,-173228.5841940285
55001,-721457.2740441662,-219231.94551686267,-234326.89373277745,-173366.4183007882
55003,-721457.0123304338,-219231.2219522866,-234326.18270103636,-173365.94131024828
55005,-721458.9899942821,-219050.89201571673,-233419.6129732589,-173270.15944001338
55007,-721457.2987853817,-219231.1359995798,-234322.59421622744,-173366.38456392926
55009,-720396.1585497992,-211178.7281339118,-225148.75828249255,-149310.65068209384
55011,-721354.4271188895,-214062.5407367548,-233740.2742191834,-165333.81008774173
55013,-721473.408943061,-218940.2858267703,-232315.90881321448,-173487.19194447593
55015,-721464.110873569,-214410.34063502864,-206504.52697695245,-173728.55510675453
55017,-721466.5014586361,-218492.40268774107,-233234.86219052723,-173071.19534914088
55019,-721480.9958349142,-195972.3813592446,-232607.26217949353,-173420.5055980902
55021,-717711.6757568269,-212544.32083190285,-232434.40986806687,-162761.327450035
55023,-721802.9911157415,-220817.4065694581,-194149.5198897226,1250225.3023244923
55025,-721079.4252499377,-216841.98434818682,-224778.16654792448,-171493.95247225172
55027,-721477.0658496412,-216221.52182160763,-230726.9657266908,-173210.2909805468
55029,-721459.7064525159,-219075.48801571867,-234332.715948774,-173361.6853611649
55031,-721404.6605733538,-191924.86728261286,-197765.92920152843,-173558.43057615095
55033,-721459.9784677875,-219197.47661797667,-233836.88280775756,-173347.57358200915
55035,-721457.0586299443,-219142.82749612877,-233900.5239446438,-172664.09161544815
55037,-721457.2744425967,-219231.94730438304,-234326.90639351233,-173366.41882735255
55039,-721451.8248999807,-142766.87080998675,-234904.33602713642,-173063.23101968868
55041,-721457.2744425962,-219231.94730438126,-234326.9063935009,-173366.4188273491
55043,-721345.8357591818,-209121.28592926246,-223029.67830100234,-172494.1413260512
55045,-721458.2276219159,-219220.19692411163,-234167.9046151058,-173356.0789415173
55047,-721458.5513605132,-219145.1596668954,-233876.71611518512,-173349.91596062103
55049,-721457.2679494456,-219231.94699689272,-234326.90576571922,-173366.41850397846
55051,-721457.2744425967,-219231.94730438304,-234326.90639351233,-173366.41882735255
55053,-721493.5712750981,-160505.74455387646,-232789.49693509648,-173388.59396070315
55055,-721473.5693335691,-218305.81175021056,-232550.83194030027,-171154.24619600034
55057,-721457.2744425967,-219231.94730438304,-234326.90639351233,-173366.41882735255
55059,-721435.4172049839,-207557.40074790426,-232672.47251605647,-154896.24911981652
55061,-721465.8572097725,-205382.79319324825,-231412.68463380137,-173381.80931901198
55063,-721473.872221978,-219110.7844070217,-233859.69977539295,-173082.37095904961
55065,-721456.1213011256,-219232.07702325864,-234304.96345041427,-173362.4774018404
55067,-721460.0655679582,-219173.592242104,-233913.9980170774,-173370.96353299546
55069,-721621.325359539,-218746.47917012277,-230120.5333971943,-172646.05475200378
55071,-721397.5890462986,-217208.4428406216,-233136.59078205185,-171141.84264935908
55073,-719638.2596428116,-205484.4440129165,-213320.7876024259,-159736.78752364317
55075,-721480.7544069538,-210187.71721319796,-223444.78005281853,-173059.86281705077
55077,-721455.0867612106,-219232.41114082842,-234286.95696151978,-173358.8846933674
55078,-721457.2744425967,-219231.94730438304,-234326.90639351233,-173366.41882735255
55079,-720197.5650302594,-188319.63025764909,-197418.17119206028,-145559.7024599712
55081,-721463.9904993566,-218827.75588073494,-234008.95460976998,-173260.42568011954
55083,-721468.2490419854,-215652.37681397732,-233720.04414712795,-173069.10451396872
55085,-721503.5679101808,-215923.31273696106,-233978.53862094966,-171219.81017422074
55087,-714293.3514377531,-218002.54282082326,-230280.66159394465,-171607.06157912203
55089,-721508.3616277318,-187007.82516925829,-233946.7567499909,-170801.78005857693
55091,-721457.3519649067,-219209.90308779557,-234297.08060238397,-173363.01072876054
55093,-721459.2844504524,-219239.47141639615,-234364.74209957506,-173360.50426216586
55095,-721457.2698456829,-219231.92191999816,-234326.7944613543,-173366.41997749766
55097,-721463.4435525058,-219159.78546209112,-233711.43329131737,-173250.17077803024
55099,-721498.0012507023,-217102.14887386587,-216814.33517665346,-171358.64062917468
55101,-721489.8839769869,-211116.54949847455,-233306.72833388668,-172700.81875848913
55103,-721457.2748324034,-219231.91150930425,-234326.722777878,-173366.4123830271
55105,-721486.2126737365,-210953.13927737763,-220415.58439316304,-172681.17761872185
55107,-721466.6378688953,-202381.60633143166,-233988.41913403152,-173371.1734597318
55109,-721457.2744425967,-219231.94730438304,-234326.90639351233,-173366.41882735255
55111,-721356.2365613049,-219146.06583284767,-234381.25885904295,-173359.37009413796
55113,-721479.972411575,-218436.5764940371,-228567.60653685252,-173154.09259482214
55115,-721457.8643918671,-219122.9303138861,-233783.10530741926,-173346.8626949215
55117,-712866.3037198972,490188.96176208166,-223307.05911391234,-158567.7864489867
55119,-721457.2158337503,-219230.94486875663,-234326.65401970048,-173365.98268015566
55121,-721457.2861344645,-219231.78744219744,-234326.14419754109,-173366.49692248637
55123,-721422.2438003357,-216043.49430275362,-233955.4679745273,-168406.45102871477
55125,-721457.5376260022,-219232.92899952,-234331.84421972948,-173365.65305243095
55127,-721649.6678572659,-215667.907213161,-222768.15221728347,-168402.12933685858
55129,-721457.1857834404,-219231.96708356316,-234325.29519960505,-173366.11346106222
55131,-721887.2092132007,430655.35422101815,-174705.73291253508,-169555.8646028157
55133,-721445.4099318148,-212334.72863831176,-229943.4856658593,-172647.49646422957
55135,-721505.25362077,-193609.2861635302,-208153.98369051274,-172894.37283478817
55137,-721457.2749678575,-219231.9146068285,-234326.46133157928,-173366.34280256485
55139,-721517.8140560916,-214520.70891893763,-229662.92570387383,-162802.38506473953
55141,-721590.2778874378,-214374.88100889474,-209463.40323859427,-160230.39703543962
54001,-721457.2744425967,-219231.94730438304,-234326.90639351233,-173366.41882735255
54003,-641910.5502663275,-216407.65731545258,-233117.3211028041,-169142.24182115635
54005,-721456.910670348,-219231.94495603154,-234326.90421973233,-173366.4160777653
54007,-721459.8565049869,-219169.90530103486,-233873.88651573376,-173350.47657052396
54009,-719741.4487988577,-121749.28620906096,456091.9210413211,-179487.58959427883
54011,-721510.5074903393,-215142.28259543024,-229251.36003161818,-173206.76113207513
54013,-721457.2744426222,-219231.94730423612,-234326.90639075736,-173366.4188268544
54015,-721457.2744425966,-219231.94730401487,-234326.9063926027,-173366.41882732054
54017,-721457.2744425967,-219231.94730438304,-234326.90639351233,-173366.41882735255
54019,-719674.0417531816,-219006.45397182135,-233240.2029641034,-172635.76646202043
54021,-721457.2743776134,-219231.94730299176,-234326.9063978751,-173366.4188318054
54023,-23530.519290415996,-207237.7871362495,-226408.943880015,-150573.34107211998
54025,-721450.846281972,-219227.69072764926,-234179.44599416447,-173342.97769310643
54027,-721457.8053261322,-219219.08108757774,-234326.0146838507,-173367.24635322572
54029,-719732.7964288736,-136519.73687713215,-229297.614514521,-172698.21464863382
54031,-721458.7521409069,-214342.72601566263,-234443.80471835192,-173361.08037156574
54033,138547.78314591813,-189407.84550253992,-225141.7482247999,-156545.79829344983
54035,-722065.6676236156,341239.6397238557,-237830.59496122456,-146944.41467878228
54037,-721476.0802777585,-212900.6535936654,-225889.12700759893,-173548.12677096843
54039,-721378.3606415805,-129421.27443627996,46459.56383298057,-152998.21311742996
54041,-721458.5167537408,-219213.70065396224,-233685.55383166875,-173227.355350935
54043,-721457.2744425967,-219231.94730438304,-234326.90639351233,-173366.41882735255
54045,-721458.6998952257,-219220.11809763432,-234296.89454052004,-173355.41251888088
54047,-721457.2735610578,-219231.94729956944,-234326.90639146007,-173366.41882974992
54049,-658187.3849392344,-215872.97714728373,-231879.29368616585,-166911.41717133758
54051,13122.920302673881,-183994.5160477174,-57734.77180940602,5129735.41832878
54053,40085.19491079047,-66540.28976817876,-205358.9128483539,-121783.8135711627
54055,-721457.4832247463,-219224.0604429849,-234296.18040236647,-173367.55657374035
54057,-721463.660098619,-219159.96077282517,-234190.3071081663,-173205.47606640938
54059,-721457.2398627934,-219231.9471364711,-234326.90626314745,-173366.41880938987
54061,-113836.91760529572,-199662.15177783094,-223027.46432877358,-140312.02323916453
54063,-721457.2744440412,-219231.94722169588,-234326.9059435147,-173366.41877444964
54065,-721457.2744424042,-219231.9473043773,-234326.90639284963,-173366.4188181973
54067,-721457.056591225,-219228.23597468203,-234298.26107726386,-173363.94390192206
54069,-721457.4056621796,-219224.3192186753,-234269.99467698764,-173366.98927265784
54071,-721457.2530518476,-219231.93146834485,-234326.90381743378,-173366.4132050218
54073,-76807.39955753101,-192688.37437627188,358030.93330080755,338491.4296245123
54075,-721457.2739805965,-219231.94456719022,-234326.90112523476,-173366.41885489452
54077,-718888.9092337209,-215730.01676967682,-233695.96544794313,-167619.8586344609
54079,-467652.65478644427,-172020.1408094464,69141.83783414305,-103426.04617179971
54081,-721457.1917985589,-219231.94405741236,-234326.90556859027,-173366.4177470533
54083,-721458.9785201614,-219235.53766690276,-234342.27927504387,-173361.3467630124
54085,-721457.2744378699,-219231.94728313593,-234326.90624070817,-173366.41882092314
54087,-721456.4856462615,-219225.56832677065,-234326.57051097363,-173366.59989326927
54089,-721457.2744425967,-219231.94730438304,-234326.90639351233,-173366.41882735255
