COUNTYGEOID,000106887,000542756,000532274,000584849,000101688,000075070,000107028,000079107,000107131,N010,N050,000117817,007440473,007782505,000126998,N096,000111422,000106898,000106934,000107211,000050000,000077474,007647010,000108316,000074839,000624839,000080626,000075092,N495,000091203,000098953,000075445,000085449,000123386,000078875,000075569,000096093,007550450,000121448,000108054,000123911
01093,0.0,0.0,0.0,0.0,47992.79430022001,0.0,0.0,0.0,0.0,0.0,0.0,108453.93566700001,0.26347305389221554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.18273420479302,0.0,0.0,0.0,0.0,0.0,12767.71803076,5.738452608010615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16329.325319999998,0.0
01095,0.0,0.0,0.0,0.0,140.16004233,0.0,0.0,0.0,0.0,0.0,0.0,9071.8474,0.0060567065868263464,5.957317073170733,0.0,24.448628743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.412465753424657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102073.25179821,0.0,0.0
01097,0.0,0.0,0.0,0.0,0.0,205710.27236384246,1397.97168434,76697.23558316028,1093.1576117000004,0.0,15733.30494582,0.0,11204.091317365264,6718.404268292684,0.0,189571.53385713004,339356.9142335141,2102.40063495,0.0,396.46214700544454,666.851783769063,0.0,393.96501046357787,535.69258897,0.0,0.0,548056.9273061189,20.221743096442488,16676.973260273975,945.2675303571426,0.0,14585.725321567399,20500.10716215,0.0,0.0,0.0,0.0,0.0,305872.0541634065,0.0,21306.59439601
01099,0.0,0.0,0.0,0.0,0.0,789042.6609798813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5947.8007926829305,0.0,0.0,0.0,0.0,0.0,5.263157894736843,1181.4473992374726,0.0,47.00601003694725,0.0,0.0,0.0,0.0,0.0,265.2054794520548,622.5962499999998,0.0,0.0,0.0,10963.3820139844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.87311377245508,0.0,0.0,0.0,0.0,0.0,0.0,31.054928493647918,0.0,0.0,6.384665611245692,0.0,0.0,0.0,0.0,5.15465627332283,13.421446547945207,134.36124999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01103,0.0,0.0,0.0,2060.67013691,133.35615678,856947.0444858706,0.0,15833.095267219995,1926498.08992631,17047.353287377256,23.133210870000006,0.0,0.30667664670658684,3656.640243902439,0.0,556918.4883762023,873.61890462,10389.53323485,0.0,3559.054754990927,1435.3685321350765,0.0,154.99111064415513,0.0,1987611.8282435797,0.0,31979.62286211,24.14089062111287,440.293890410959,10661.771071428577,0.0,0.0,0.0,0.0,0.0,2172.7074523,0.0,0.0,0.0,351397.3740096821,2185.0542366114
01105,0.0,0.0,0.0,0.0,4.9895160700000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6715.498540781799,0.0,0.0
01107,0.0,0.0,0.0,0.0,0.0,4332.26072587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.756944444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.98780487804878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.945675449101797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.803571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01113,0.0,0.0,0.0,0.0,0.0,1340695.487158412,43998.45989,0.0,0.0,0.0,0.0,1266.88348941,0.0,27.914634146341463,0.0,0.0,0.0,0.0,0.0,0.2722323049001816,1118.9094498910677,0.0,21.90884061783072,0.0,0.0,0.0,0.0,0.0,177.83561643835623,70.21428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69403.26134896,0.0,0.0
01115,0.0,0.0,0.0,0.0,5872.66041439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.548143712574852,27.506097560975608,0.0,0.0,0.0,0.0,0.0,37.40399274047188,0.0,0.0,1.9507854076963955,0.0,0.0,0.0,18381.037007602496,0.8292561572269674,1.4545205479452055,5.382142857142859,0.0,0.0,1876.05804232,0.0,0.0,0.0,0.0,0.0,0.0,75383.55923275101,0.0
01117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15779.571367560002,79375.48960341,0.0,645.1421556886224,0.06707317073170732,0.0,473588.53603908006,0.0,0.0,0.0,0.01996370235934665,0.0,0.0,448.27406976081824,0.0,0.0,0.0,0.0,1.2496061033253172,28455.90716027397,46.89285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429555.14953659,4989.5160700000015,847293.3106499402,559721.5994115131,9017.4163156,552.9760479041917,0.0,30390.688789999997,571187.2805441881,20516.890079840006,0.0,0.0,5177.783557168785,109.00258714596949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85603.1952054795,10080.688035714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01121,0.0,0.0,0.0,167.37558453,0.0,377206.26730330405,0.0,0.0,0.0,0.0,0.0,70286.85928572001,500.4413173652693,7284.585304878047,0.0,0.0,4037.42568537,0.0,0.0,374.410889292196,258.39719498910677,0.0,83.32752767167914,0.0,0.0,0.0,0.0,0.0,0.3561643835616438,12.892858928571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01123,0.0,0.0,0.0,0.0,144.24237366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55716878402904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122.107142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4304.591591300001,0.0,0.0
01125,0.0,0.0,0.0,0.0,68.03885550000001,0.0,0.0,1789.87549202,0.0,5.4431084400000005,2.7759853044,232.69288581,1.1307858023952095,204.65853658536585,0.0,57.60623099000001,14944.96140676,0.0,0.0,77.71108892921961,314.3804466230937,0.0,0.0,2304.7028319700007,0.0,0.0,0.0,0.5826353760676674,37.742328767123304,11630.714285714288,0.0,0.0,14.061363470000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63733.81031633,0.0,0.2395209580838323,73.17073170731707,0.0,424807.39819980005,40.823313299999995,0.0,0.0,0.0,0.0,0.0,217.58999152554964,487.15820538,0.0,0.0,0.0,0.0,23232.972602739723,0.7678571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.6253619,0.0,0.0,0.0,0.0,0.0,612.8695121951218,0.0,5683.96598847,23038.41006467001,321136.95694834605,0.0,114.53357531760437,23.63970588235294,0.0,100.51949515948148,167.37558453,0.0,0.0,0.0,0.0,3133.121917808219,19.071428571428562,15711.98610443,0.0,1757.2168413799993,0.0,0.0,0.0,0.0,0.0,2697.150950494,0.0,0.0
01131,0.0,0.0,0.0,0.0,0.0,929986.37484753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0731707317075,0.0,0.0,0.0,0.0,0.0,1126.479128856625,412.9811955337691,0.0,25.687186149208483,0.0,0.0,0.0,0.0,0.0,44.74794520547946,421.96428571428567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01133,0.0,0.0,0.0,0.0,0.90718474,0.0,0.0,0.0,0.0,0.0,0.0,6615.19112408,0.10778443113772455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.8946428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1322754491017963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158213.018656,0.0,0.0,0.0,0.0,0.011607142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05003,0.0,0.0,0.0,0.0,0.0,764981.2640431499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2873.331097560976,0.0,0.0,0.0,9190.688600940002,0.0,37.5593829401089,1196.1339188453157,0.0,11.82425398940356,684.01729396,0.0,0.0,0.0,0.2819470934571689,0.0,84.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227991.91799025182,0.911377245508982,0.0,0.0,0.0,0.0,0.0,0.0,0.5444646098003632,0.0,0.0,0.0,0.0,0.0,0.0,31989.60189425,0.0,0.0,0.0,0.0,0.0,99496.10941397943,0.0,0.0,0.0,0.0,0.0,0.0,1782.5499752444998,0.0
05007,0.0,0.0,0.0,0.0,2478.882302050001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7485029940119756,0.7926829268292682,0.0,0.0,0.0,0.0,0.0,40.46642468239565,29.475619553376916,0.0,6.203299468461128,0.0,0.0,0.0,0.0,20.522928932747327,380.65753424657544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4970059880239521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.87693838626752,0.053698630136986295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05013,0.0,0.0,0.0,0.0,67191.09136047003,20110.47131632,1169.81472223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.37837690631805,0.0,20.62343666056987,0.0,0.0,0.0,0.0,60.97130773695996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.7419284,0.0,0.0,0.0
05015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05019,0.0,0.0,0.0,0.0,0.0,56248.62902659,958.89427018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.679738562091503,0.0,0.0,0.0,0.0,0.0,1859.27512463,0.0,409.8082191780822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.74591651542653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.15158802554109,19.17808219178082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03592814371257484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02058832571765317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03422694610778443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05027,876.3404588400001,0.0,0.0,0.0,0.0,5724.78930177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5264.141341463415,0.0,0.0,0.0,0.0,39281.099242000004,682.0653357531764,30.206971677559917,0.0,71.78891592863364,0.0,511404.53192598006,0.0,0.0,23.48113442242309,0.0024657534246575346,200.00000000000003,0.0,0.0,19104.85703203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53865.00112223999
05029,0.0,0.0,0.0,0.0,0.0,519482.0730994742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.36814406318084,0.0,4.002167405984518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6413233532934132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31103143726547877,0.0,110472.42171350002,0.0,3621.02788971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.21092187000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2957033826065185,0.0,0.0,0.0,0.0,0.0,1.7455890410958903,0.0,0.0,0.0,0.0,0.0,0.0,4034.6451641419,0.0,0.0,0.0,0.0,0.0
05035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080.45702534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.68518526,10074.649411596,0.0,435.92891107078054,0.0,0.0,0.06044473922577368,0.0,0.0,0.0,240545.47691944,5.91881582220748,0.0,11.671982142857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1436948,0.0,0.0,0.0,0.0,0.0,9.0718474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05039,0.0,0.0,0.0,0.0,0.0,11698.147222299998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2711056644880177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05041,0.0,0.0,0.0,0.0,0.0,539219.2696467501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1187.7378048780488,0.0,0.0,0.0,0.0,0.0,0.0,120.65836056644879,0.0,0.36591825179079185,0.0,0.0,0.0,0.0,1.7540426237664817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08292561572269674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.721137724550898,0.0,0.0,0.0,0.0,0.0,0.0,0.7622504537205084,174.60511982570804,0.0,0.0,0.0,0.0,0.0,0.0,18.14818807529646,11.641095890410957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014251497005988021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05051,0.0,0.0,0.0,0.0,0.0,5261.671492,0.0,0.0,0.0,0.0,0.0,0.0,8463.850598802395,124.65243902439023,0.0,0.0,1630.4377739650006,0.0,0.0,1.2733212341197826,37.344090413943356,0.0,0.07847568098657039,0.0,0.0,0.0,0.0,0.0,229792.55671232878,594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.251497005988023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6522928932747325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.518764384500003,0.0,526.7885707469001,156.25131736526944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840534040965254,119.75342465753425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97053.79863179,0.0,0.0
05057,0.0,0.0,0.0,0.90718474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.731707317073173,0.0,0.0,0.0,0.0,0.0,0.0,367.7242919389979,0.0,2.170341898230705,0.0,0.0,0.0,0.0,5.9002404842855976,261.013698630137,0.0,0.0,0.0,0.0,0.0,0.0,67.58526313,0.0,0.0,119.74838568,0.0,0.0
05059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.14024390243907,0.0,0.0,0.0,0.0,0.0,0.0,1197.5208469498907,0.0,3.1621637167042675,0.0,0.0,0.0,0.0,6.843933991209884,0.0,312.99999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28143712574850294,56.36585365853659,0.0,0.0,0.0,0.0,0.0,0.0,3.944716775599129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05063,0.0,0.0,0.0,0.0,0.0,10507.46725105,0.90718474,13.607771100000004,0.0,0.0,2362.30906296,0.0,3.8742514970059876,1174.9999999999998,0.0,65904.70339915,0.0,0.0,0.0,52.30308529945553,6.577770969498911,0.0,95.08543302096011,0.0,0.0,0.0,0.0,11.155983083174393,4865.343073972603,0.6071428571428571,0.0,0.0,0.0,276.2377533300001,0.0,0.0,0.0,0.0,2849.9208607099995,1086.35372615,0.0
05065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01796407185628742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.01942775,0.0,0.0,0.02395209580838323,192.84146341463412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05069,0.0,0.0,0.0,0.0,0.0,1396029.5378893712,0.0,0.0,0.0,0.0,1890.11940579,0.0,261.8100598802396,2885.059146341464,0.0,31325.0890722,0.0,0.0,0.0,0.0,249.16898148148155,0.0,46.94867625836446,0.0,0.0,0.0,0.0,2.387594327887885,3780.1780821917805,288.5535714285714,0.0,0.0,0.0,4127.6905670000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05071,676.30622367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.05389221556887,7.317073170731708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4583349066938,0.0,0.0,0.0,19426.00042999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05081,0.0,0.0,0.0,0.0,0.0,1150849.57164793,0.0,0.0,0.0,0.0,0.0,3.7448586067200016,190.2395209580838,1401.8658536585365,0.0,0.0,0.0,0.0,0.0,39.71364609800364,392.56911083877986,0.0,55.7747451594584,0.0,0.0,0.0,35.0127950403,0.06093871796998094,734.37695,0.4161785714285716,0.45359237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3772455089820359,146.41463414634148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033513731997794173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.40108892921967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.50609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05089,0.0,0.0,0.0,0.0,6708.177559929999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159372.66383729462,3.908118417779252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05091,0.0,0.0,0.0,0.0,1973.1268095000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.902439024390246,0.0,49.078694434000006,0.0,0.0,0.0,4.593466424682396,5.106209150326796,0.0,0.0,0.0,0.0,0.0,0.0,13.236835558504021,0.32189315068493146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05093,0.0,0.0,0.0,0.0,9066.40429156,0.0,0.0,0.0,0.0,32.20505827,0.0,0.0,73.33269520958083,191.90243902439033,0.0,0.0,1849.29609249,0.0,0.0,0.07803992740471873,2.3318355119825704,0.0,1.0432095408701805,0.0,0.0,0.0,94605.7606109,42.05804793100589,422.5841205479452,308.6607142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40408.366999924,0.0,0.0
05095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1433951241000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05103,0.0,0.0,0.0,0.0,0.0,194465.02805114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.31508714596951,0.0,6.174872807077879,0.0,0.0,0.0,0.0,0.0,0.0,2.642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
