COUNTYGEOID,C01,C02,C03,C04
29205,0.030475350200430976,-0.10043300074229362,-0.0829464827720158,-0.10675480339907636
29207,0.7236996295787649,0.0028663077759814976,0.11959633592873231,0.1525580392639017
29209,-0.09177724041092067,-0.08749394083721268,-0.11062317363707233,-0.11466465872829931
29211,-0.28897704446517086,-0.255390709514101,0.11155301819796733,-0.21878990025520337
29213,-0.18362095566631795,0.8670875311779398,0.028941705098324968,-0.22967402569542314
29215,-0.17326627717198498,0.8677496060971368,0.03011219659937699,-0.2293927798004548
29217,0.664604187373778,-0.017200105322525996,0.10534795157659965,0.12363382702744087
29219,0.6362401743707226,0.015809003990255744,0.09831376145806188,0.1589208349785364
29221,0.05850611688056355,-0.05699723719135763,-0.04538894413436076,-0.061111549154767394
29223,0.23613846365348645,0.1435205653331543,-0.014838711335060413,-0.0695788099113432
29225,0.5217536651967613,-0.06266928121383307,-0.0022305752529165,0.017202177644065265
29227,-0.09177724041092067,-0.08749394083721268,-0.11062317363707233,-0.11466465872829935
29229,0.40257455432127276,-0.058555245820135764,0.003613728639653858,0.07872345010383287
29510,-0.060377216175023105,0.13578431423897264,-0.3117749322756525,0.6324705948948273
69085,-0.09177724041092067,-0.08749394083721268,-0.11062317363707233,-0.11466465872829935
69100,-0.1692606218138966,-0.06805196676114499,-0.20298549899560464,0.08272940110289584
69110,0.05598449693656022,-0.05002946079989406,-0.13371077324438213,0.15665514035753803
69120,-0.16907778878481922,-0.06865204333686657,-0.2028975205766757,0.08056326313129716
28001,-0.1668043445189804,0.7518663531916385,0.22515734934998816,0.01448836494157846
28003,0.5341337834270529,0.020273440494221008,0.06348500419283624,0.12728359027477346
28005,-0.09520868267761538,0.81817938347013,0.03881815662228542,-0.2034843023757402
28007,-0.13737225974555728,-0.0943567048457565,-0.18031693216954517,-0.040307942272371076
28009,-0.4079732079960996,-0.21491215773133057,0.7186578765413503,0.16565267153121369
28011,0.1999037207744293,-0.04912228821472144,-0.05457794771454062,-0.0634769414485266
28013,0.29298629824020567,0.6580683061513097,0.1097865415103172,-0.0272726066281291
28015,-0.09177724041092067,-0.08749394083721276,-0.11062317363707233,-0.11466465872829941
28017,0.2726618295558471,-0.053990063974681174,-0.021886706956944287,-0.016060380566979122
28019,-0.28228306965935485,-0.015188575565541092,-0.4670751038038706,0.5954979255585734
28021,-0.10163449569725556,0.23664199856373916,-0.03821997612955598,-0.16035969094958094
28023,0.2660221043037,-0.20490650216320597,0.15115953023676534,-0.034010915882555774
28025,-0.022397032930435695,-0.24221294187094913,0.46527566692427974,0.02337081087675846
28027,0.0022151339290863827,-0.1060272652460185,-0.07034116741035158,-0.09401857217158081
28029,-0.25312436771966246,-0.24662849447715848,0.09482356068631556,-0.2165656787788861
28031,-0.2981846936974378,-0.2591629502809151,0.13739440849704276,-0.20960598841809494
28033,0.1560029784326121,-0.10074228765369057,0.22455969841093681,0.08151244228539128
28035,0.4525149607260688,-0.005338694922141914,0.14231825199743692,0.14913348239527044
28037,-0.1283207631288493,-0.13109702142493002,-0.15406368378488072,-0.15015000157749833
28039,-0.05618461108620258,-0.08230710560543403,-0.11874157355751201,-0.09397313097428771
28041,0.6017269962925492,-0.08612579147323488,0.04939252839388455,0.03634669940479417
28043,0.07179114031658693,0.17561264770013899,-0.017898613969027685,-0.08502217870013855
28045,-0.011275852080958553,-0.08568237145607929,-0.10976794019594756,-0.17288562561030188
28047,-0.2878278786576434,-0.004032602638359311,-0.4592319682862446,0.5499708970196822
28049,-0.10304858944835556,-0.05465756039718705,-0.1741199252124351,0.10172459999144415
28051,0.676547071417227,-0.05054585705353125,0.10634985753586657,0.16163149892609294
28053,-0.3078211161716978,-0.26263639297824054,0.16286590135269147,-0.2004433486337074
28055,-0.09177724041092067,-0.08749394083721267,-0.11062317363707236,-0.11466465872829938
28057,-0.007180653380610325,-0.10962197725928294,-0.10953496611847761,-0.10362078627991465
28059,-0.2940317824203261,0.20826716837411702,0.41564172163865587,0.37481763859669165
28061,-0.1361968644874821,0.3793199654991564,0.14159602927163847,-0.10085734658027351
28063,-0.1283207631288493,-0.13109702142493002,-0.15406368378488072,-0.15015000157749836
28065,-0.122033647932231,-0.12821649670881247,-0.15356956311504336,-0.17720399938742443
28067,-0.14091682783074216,0.146733930737543,0.17417588806618323,-0.2155788818491995
28069,-0.3678740300483245,-0.16627605194922732,0.4314907225054044,0.14512788445145677
28071,-0.0770907301976911,0.32185479467127315,-0.04833578146914139,-0.21457918072151594
28073,-0.20974335689682033,-0.0026132933084928463,-0.4077669754243761,0.5928725414307863
28075,0.5848852837718518,0.00567681262299719,0.0817101506192858,0.14275272889399634
28077,-0.22796637684702856,0.8527094378702517,0.06763207945031441,-0.14925646981919546
28079,-0.275271229583762,-0.2501689182497558,0.07515889996307944,-0.23147623736589537
28081,0.031450032797789323,-0.0645413881014419,-0.08834328143995797,-0.09979953168422698
28083,0.12934453259123677,0.012646403497282048,-0.035378297761601306,-0.023231250435961363
28085,0.4649486437990917,-0.11664236729398049,0.04575003634622081,0.07178209898343335
28087,0.2520495558959684,0.42261398563260016,0.2147504720711867,0.10745916975757028
28089,0.4860901729899941,-0.02699313249955676,0.12908118968559784,0.10428356306887236
28091,0.7262056407622052,0.02457673031252692,0.12408289522785483,0.1863979600550711
28093,-0.12428969007266713,-0.03416850456027787,0.4092070813381349,0.27930140671565723
28095,-0.14992767127990636,-0.06893055515329499,-0.12060667379563135,-0.060925409355727995
28097,0.43250616979636225,-0.055443199370233155,0.04416553033981473,0.06101770758909269
28099,0.48200383606844305,0.4214726280072008,0.13937224168379336,0.036925415613969455
28101,0.2284254424699282,0.0420128425994014,-0.006990957816294526,-0.011391394259686863
28103,-0.24946449740810714,-0.06868887819406183,0.01696593604482929,-0.09068222247275474
28105,0.6304479686081924,-0.08705476316968855,0.09300796248077918,0.13993570084980897
28107,0.5717203327916768,-0.08647190456411494,0.07258046088209905,0.11414690673303642
28109,0.09685801808485185,-0.07882514776888773,-0.03420507216801116,-0.046432276779692624
28111,-0.2733680295459603,0.8097956011856461,0.17869148126043552,-0.1342056981348437
28113,-0.2822675077945787,-0.18604161020587567,0.09247842064636519,-0.2357407618250359
28115,0.14106978820746285,-0.050849644454471,-0.07443446394508788,-0.10405765069212754
28117,0.6602868537551512,-0.06477567806049518,0.24310584805027077,0.2155488655802374
28119,-0.06965450599773583,-0.11144459564717298,-0.08918138862218551,-0.11976280283206119
28121,-0.27310419542687464,-0.1401823416877491,0.7293666822666299,0.20253024631664018
28123,-0.2947601519360638,-0.25775490663379347,0.12719838635138497,-0.21280950226149895
28125,-0.09177724041092067,-0.08749394083721271,-0.11062317363707233,-0.11466465872829935
28127,-0.04216797526754403,-0.19001647759336515,-0.2386607693824682,-0.4480148254234705
28129,-0.18340970519542366,0.8474146915350703,0.040238214359196216,-0.22516899969149787
28131,-0.0919522176705135,-0.08889124910812014,-0.1147742825414347,-0.11935313112847128
28133,0.058728174601865954,-0.21621694282979093,0.3951116129556846,0.006310853303879394
28135,-0.09177724041092065,-0.0874939408372127,-0.1106231736370723,-0.11466465872829934
28137,0.10316415314776751,-0.05554257294686791,-0.07132875399940732,-0.07707273582401604
28139,0.5183663792588231,-0.058141604325670934,0.025608368432795726,0.005888596652865233
28141,0.15710108511982102,-0.17347429028134362,-0.19819384961743555,-0.44245915893810034
28143,0.25372696567084585,0.5183405219415571,0.09520193717009844,-0.053903194259208045
28145,-0.16849554903483688,-0.2115623524198808,0.07041045478920288,-0.19466220873693796
28147,0.026268977473116285,-0.17643459022408692,-0.23790040013725183,-0.497455992714368
28149,-0.40545841262631055,0.2594582090281619,0.4184831410993038,-0.11420201460589585
28151,-0.09162557068489993,-0.009032771058504852,-0.1845171477184148,0.143867669286877
28153,-0.16727483147709388,0.8645732127403033,0.03263632064727767,-0.22596346617727817
28155,0.4282038759942868,0.04344856677728464,0.048613519488003805,0.061946983871547935
28157,-0.09477806535644512,-0.07630779906950479,-0.10939295388147217,-0.11907787448269852
28159,-0.11398058906551453,0.7408425206689877,0.05441071330608695,-0.191336895473861
28161,-0.1411276210947138,-0.19286776146270238,0.18878170879915768,-0.20918963151090936
28163,-0.43448786099048475,-0.22639820830230484,0.7367319863139187,0.13929745470308097
30001,-0.09177724041092067,-0.0874939408372127,-0.11062317363707229,-0.11466465872829935
30003,-0.18781060278912215,-0.06824516925552145,-0.22930055628917667,0.11263884707468003
30005,-0.09177724041092067,-0.08749394083721271,-0.11062317363707233,-0.11466465872829934
30007,-0.12203590899154343,-0.12821856467339046,-0.15356502244245743,-0.17720183801795908
30009,-0.09177724041092067,-0.08749394083721268,-0.11062317363707236,-0.11466465872829938
30011,-0.09177724041092067,-0.08749394083721271,-0.1106231736370723,-0.11466465872829935
30013,0.26192643482623146,-0.1479956231379281,0.5781463647184443,0.2675827287449653
30015,-0.09177724041092067,-0.08749394083721271,-0.1106231736370723,-0.11466465872829935
30017,-0.31230856529451223,-0.17739503088478256,0.45850239723309505,0.07646704437425085
30019,-0.0917772404109208,-0.08749394083721274,-0.11062317363707233,-0.11466465872829934
30021,-0.09177724041092081,-0.08749394083721262,-0.11062317363707236,-0.11466465872829931
30023,-0.4079732079960995,-0.21491215773133052,0.7186578765413502,0.16565267153121357
30025,-0.18016358304117147,0.8668916447186107,0.029914967890359887,-0.22850912029949247
30027,-0.09177724041092082,-0.08749394083721267,-0.11062317363707233,-0.11466465872829928
30029,-0.28028072283040323,0.3365584850958651,0.26269314253261156,-0.024066148247576448
30031,-0.3548901643632444,-0.20749652199812535,0.4670582500075048,0.07658093049887361
30033,-0.09177724041092082,-0.08749394083721267,-0.11062317363707236,-0.11466465872829927
30035,-0.09177724041092082,-0.08749394083721267,-0.11062317363707233,-0.11466465872829927
30037,-0.09177724041092082,-0.08749394083721267,-0.11062317363707233,-0.11466465872829927
30039,-0.09177724041092082,-0.08749394083721267,-0.11062317363707233,-0.11466465872829927
30041,-0.09177724041092082,-0.08749394083721267,-0.11062317363707233,-0.11466465872829927
30043,-0.15014799606115903,-0.09647486621506719,-0.1569631504727808,-0.12120593992925739
30045,-0.0917772404109208,-0.08749394083721265,-0.11062317363707233,-0.11466465872829924
30047,-0.0917772404109208,-0.08749394083721265,-0.11062317363707233,-0.11466465872829924
30049,-0.13163505689833116,-0.10240370769396391,-0.16275157931635717,-0.08848914831339277
30051,-0.0917772404109208,-0.08749394083721265,-0.11062317363707233,-0.11466465872829924
30053,-0.1257024732908493,-0.13256854364745518,-0.15789225913936003,-0.18058339606164342
30055,-0.0917772404109208,-0.08749394083721265,-0.11062317363707233,-0.11466465872829924
30057,-0.0917772404109208,-0.08749394083721264,-0.11062317363707236,-0.11466465872829927
30059,-0.0917772404109208,-0.08749394083721267,-0.1106231736370723,-0.11466465872829928
30061,-0.12832076312884919,-0.13109702142493018,-0.15406368378488072,-0.15015000157749847
30063,-0.21136327922349432,0.8619177882363538,0.07985217679609716,-0.18153665732416924
30065,-0.09177724041092081,-0.08749394083721268,-0.1106231736370723,-0.11466465872829928
30067,-0.0917772404109208,-0.08749394083721265,-0.11062317363707236,-0.11466465872829927
30069,-0.0917772404109208,-0.08749394083721264,-0.11062317363707236,-0.11466465872829927
30071,-0.0917772404109208,-0.08749394083721264,-0.11062317363707236,-0.11466465872829927
30073,-0.0917772404109208,-0.08749394083721264,-0.11062317363707236,-0.11466465872829927
30075,-0.0917772404109208,-0.08749394083721264,-0.11062317363707236,-0.11466465872829927
30077,-0.12203364793223102,-0.12821649670881236,-0.15356956311504336,-0.1772039993874244
30079,-0.0917772404109208,-0.08749394083721265,-0.11062317363707236,-0.11466465872829927
30081,0.4938680766013532,-0.11136071204010281,0.055957002003254895,0.08247814454533325
30083,-0.42284807711064015,-0.21365198948586683,0.6830862811373523,0.19694090765046549
30085,-0.06965450599773591,-0.1114445956471732,-0.08918138862218568,-0.1197628028320614
30087,-0.1870549121870114,-0.09796466416328563,-0.2526684647376159,0.04308931094821709
30089,-0.09252549394524384,-0.08847693770784662,-0.11166102724215715,-0.11607642974836978
30091,-0.12203364793223104,-0.1282164967088123,-0.15356956311504333,-0.17720399938742445
30093,-0.13126758734011437,-0.10967104343545929,-0.16641936659443593,-0.10993969862675951
30095,-0.1321708358654193,0.21127659186056094,-0.08528889377658186,-0.1475442525933961
30097,-0.1343610757215107,0.1868236185041233,-0.09170350963845394,-0.1399677186469509
30099,-0.0917772404109208,-0.08749394083721264,-0.11062317363707236,-0.11466465872829927
30101,-0.0917772404109208,-0.08749394083721264,-0.11062317363707236,-0.11466465872829927
30103,-0.0917772404109208,-0.08749394083721264,-0.11062317363707236,-0.11466465872829927
30105,-0.0917772404109208,-0.08749394083721264,-0.11062317363707236,-0.11466465872829927
30107,-0.09177724041092082,-0.08749394083721262,-0.1106231736370723,-0.11466465872829924
30109,-0.09177724041092082,-0.08749394083721262,-0.1106231736370723,-0.11466465872829924
30111,-0.09742337498096985,-0.16683275033606926,0.44764795020826414,0.38322636699295204
37001,0.03187177150294883,0.23377565457651983,0.267472032513286,0.056985016920082905
37003,0.19236041726732378,0.01903731584770839,-0.05804661601305355,-0.15062943333617274
37005,-0.13239943674324972,0.8023219235762588,-0.00954049427888188,-0.3278661317371154
37007,-0.20528615747125514,-0.0928329270377127,-0.11011069268251118,0.15812123084385254
37009,0.25495297634054537,0.7261568762868909,0.1149918898214947,-0.05345510771770138
37011,-0.09177724041092078,-0.08749394083721265,-0.11062317363707233,-0.11466465872829924
37013,-0.20063492741182595,-0.13219593176606617,0.16647428207021342,-0.002856983717322097
37015,-0.2762392834991153,-0.15135521902102592,0.08761507460135026,-0.24351118437614255
37017,-0.2760303432489316,-0.23531504004652393,0.06816760287597054,-0.22622008776813515
37019,-0.27321629166776434,0.6769955902519313,0.02319307217277053,0.12324429376333683
37021,0.028495708385462202,0.028914603191178136,-0.3510042958462278,0.6585156645035936
37023,0.37511382745719735,0.6017420100865138,0.12080112035407556,-0.04905573213304844
37025,-0.12940054416196026,-0.10097640145818094,0.20199991961613417,-0.13263342426325256
37027,0.5909458233043977,0.3448268303321551,0.12997957391864767,0.083307816893359
37029,-0.0917772404109208,-0.08749394083721265,-0.11062317363707236,-0.11466465872829927
37031,0.006836648471425329,-0.190329256582055,-0.24756874860892333,-0.5106532736219794
37033,0.030556010258808677,-0.10037681326841918,-0.08286591481932776,-0.10664986823064317
37035,-0.020314764908227347,0.06678728763232543,-0.3969533897179304,0.6839826567256907
37037,-0.3021945893868722,0.15609596829821107,-0.449604717424461,0.5691525580408965
37039,0.09935887138400286,0.3472040552171931,0.0006283404701257247,-0.11475910378402994
37041,0.07477065868511838,-0.14163275061422806,-0.2182789730230492,-0.4810923771354742
37043,-0.09528753187485,-0.09334404869150596,-0.11781043742858224,-0.12274059747302957
37045,-0.16225853834163953,0.8429894888303103,0.0345361360923151,-0.23266781988628293
37047,-0.23823665767560084,0.8411301659957992,0.11457224089592186,-0.15189218665052345
37049,-0.22410893856220587,0.8239754059111076,0.10190539169820992,-0.14044752766892668
37051,-0.1790374383324092,0.4268401731252173,0.1170251312114991,-0.18900451345436228
37053,-0.4080197669582659,-0.21492047498366773,0.718733333607376,0.16567036998799414
37055,-0.13772418772171216,-0.14428419507104448,-0.16821298557654346,-0.17339659850762665
37057,0.3260282277040297,0.6931443769138018,0.14024684229326664,-0.02925940948300873
37059,0.45365178374165077,0.5339650642944508,0.12637442603970067,0.01551304509029195
37061,-0.3740984547254782,-0.2699053360858745,0.3067368402571288,-0.07778966462896762
37063,0.3637881827814486,0.009099395666438683,0.08034770638987032,0.04793908038091712
37065,0.20743908480051595,0.46475239928947665,-0.06106002902540465,0.1484824259395852
37067,0.2381655739100082,0.12348376328995296,-0.031007213060256743,0.44981253656225545
37069,-0.280589680510806,-0.1897127065622394,0.35828978927203353,-0.1527343061573969
37071,-0.27382000469790074,0.14615407687177984,-0.45515166486162756,0.6519580469238155
37073,-0.0917772404109208,-0.08749394083721268,-0.1106231736370723,-0.11466465872829928
37075,0.5119844793246288,0.34423014209915,0.11687707560000683,0.08346723142260581
37077,0.041556323492188976,-0.03816139668951231,-0.15273800290577838,0.1679744769887746
37079,0.017030955771308073,-0.09960081089410859,-0.08641533033460232,-0.10850334679435704
37081,0.42494034320148405,0.40344451832736755,0.10481339447039742,-0.019834013859052348
37083,-0.2605629778884438,0.8125692070406739,0.06347328359166683,-0.028962708295217677
37085,0.0772729970942867,-0.021789369221387318,0.02022053082605859,-0.2060520003395524
37087,-0.21955785322862698,0.846765979575838,0.06692120732795374,-0.05582062941431003
37089,0.012791227062049179,0.7462328347278308,0.28375086899144597,-0.044191750086656496
37091,0.00847079120737422,-0.10541116969115082,-0.0696893457010601,-0.086588594534425
37093,-0.35391743397718245,-0.1340215065560908,0.5688170959027234,0.10629190228486243
37095,-0.09177724041092078,-0.08749394083721268,-0.11062317363707233,-0.11466465872829927
37097,-0.033562406872037355,-0.08878204201088698,0.19496221261061986,-0.17680635665764025
37099,0.1703538701738466,-0.054112102674117445,-0.05822715934796485,-0.07454830242996034
37101,0.13659569690907766,0.0265861854488845,-0.12726276056251454,-0.3278358133332546
37103,0.3781491151683283,-0.0076391887723499495,0.02061417198303853,0.07213296422310571
37105,-0.26510763756204647,-0.22842107385717192,0.05088773792966075,-0.1842513306654115
37107,-0.2892856690427777,0.04531761063021051,-0.17580909645607465,0.43521705372446823
37109,0.47986460183991975,-0.02177410869020794,-0.04838058386972282,-0.22780808563264865
37111,0.05444284816058749,0.8079452270887761,0.07400206941540557,-0.1574013774546356
37113,-0.15756053738821368,0.8491420858963432,0.03122883043680081,-0.22511934039007014
37115,0.03055460576610635,-0.10001863325700194,-0.08261692663849883,-0.10670759458806052
37117,-0.31279800714800415,0.7924934420735135,0.00015764655288635522,0.11811024392818492
37119,0.1363011846798362,-0.00716668392990367,0.4139715829341186,0.12309964634023442
37121,0.3822810634170069,0.41184822235552393,0.01555524220952451,-0.2122154306181648
37123,-0.15607549928106262,0.7139169343162278,0.011996758242893143,-0.2150416708794202
37125,0.49706813881203815,0.32035173937919525,0.23430171591797108,0.1277279019462674
37127,-0.03422954182186984,-0.06967994738774706,-0.09723562241342715,-0.11326957824122029
37129,-0.1899013016689563,0.25471691812087854,-0.1889610384366614,0.12698150550395185
37131,-0.19906209125720814,0.7583950508211845,0.09107930144514653,-0.20858250710751836
37133,-0.26263900420331804,-0.2440063400450743,0.011267278223879703,-0.21109471119666337
37135,0.09123699281052336,-0.1282383708033303,-0.09636180569531633,-0.1395897643326812
37137,-0.09177724041092081,-0.08749394083721264,-0.1106231736370723,-0.11466465872829928
37139,0.5913478809195968,0.1969281443826531,0.11297740800794906,0.13223941421930038
37141,-0.03723346884274116,-0.2034169810492033,-0.14193191748803488,-0.46928301962193836
37143,-0.12203364793223094,-0.12821649670881238,-0.15356956311504336,-0.1772039993874244
37145,-0.3086505675005564,-0.0009320628634938395,-0.5108789559681527,0.6588683936173312
37147,0.03547184677983097,-0.009047338334895566,-0.07541912146855911,-0.3528692401143995
37149,-0.0917772404109208,-0.08749394083721265,-0.11062317363707236,-0.11466465872829927
37151,0.026600410179351303,-0.035867294795093416,-0.09737668908506585,-0.09631907345352465
37153,-0.2333254541936842,-0.14878085911302846,0.52164789318136,0.007351386408846342
37155,-0.2764229925156094,0.06670574069668399,-0.4443438584207232,0.5954609501849505
37157,-0.13937114286531985,0.0024174160657816353,-0.3811325798969279,0.6370121061316588
37159,-0.2494177177803564,0.09301272955123191,-0.40115185425972766,0.6369734552317411
37161,-0.1989648024719369,0.025015266465863314,-0.47322906015743843,0.690095497021702
37163,-0.30439288432137646,-0.21863825905951195,0.5529888509975169,0.08005992576329954
37165,0.011495403307774649,-0.0819268847340144,-0.11131592369494997,0.05333245809713809
37167,-0.059064905553612324,-0.06778694691389374,-0.16222158118822744,0.028934687695036723
37169,-0.309813229984926,-0.003319364619815583,-0.5084966937135869,0.6636703598305895
37171,-0.04731028508625281,0.26542788059001077,0.11357878990061132,-0.18398887004130204
37173,0.21516700073452283,0.032386280309598746,-0.039826003261156005,-0.06515333615688383
37175,-0.11966635412731946,0.4244360303116645,-0.1613660583437643,0.5475613797883498
37177,-0.0917772404109208,-0.08749394083721267,-0.11062317363707233,-0.11466465872829924
37179,-0.1148084469848751,-0.034705359130622844,0.18858839910456343,0.1562482600599866
37181,-0.40372616747728646,-0.19205780359415278,0.5835175625173512,0.21660963063571423
37183,-0.014384973236264989,-0.03631045420519247,0.6159241833796029,0.21132312769258998
37185,0.04143841392492583,-0.09773195089529522,-0.08389096822433972,-0.11264451159292987
37187,-0.4081606516630567,-0.21500111167866576,0.7186147406526467,0.1657509030482092
37189,-0.012614333343309301,-0.07435994035535455,-0.10581295135490193,-0.12360744108583833
37191,-0.31163465783396854,0.08170869130931614,-0.4909515764084085,0.6454477486900031
37193,-0.026359116275407005,0.8126175467718758,0.0745410015616322,-0.16900107152496052
37195,0.07272350354499961,-0.04604288080576247,-0.16307471179616775,-0.4560591572902841
37197,-0.06159595653249486,-0.09036580711292096,-0.1069414747768216,-0.12386565360242908
37199,0.083040707904893,-0.06497108779739506,-0.07507460448632312,-0.07991738844130213
38001,-0.09177724041092082,-0.08749394083721265,-0.1106231736370723,-0.11466465872829924
38003,-0.040560938520685236,-0.09239259240329618,-0.09678828898141872,-0.09769467543399983
38005,0.1264110422335527,-0.011916538141463897,-0.05971972155991761,-0.08484771510968826
38007,0.027578450056032468,-0.0935193406891906,-0.059992829981548264,-0.07741442918910152
38009,-0.0917772404109208,-0.08749394083721265,-0.11062317363707233,-0.11466465872829927
38011,0.002052249277892738,-0.18868945160891676,-0.2440745589587442,-0.5064274173242082
38013,0.3693188367219179,-0.08958232543017537,0.033905650961937976,0.044463932228861004
38015,0.39686355331464407,-0.11461896805628093,0.07418829805705997,0.026420277939825692
38017,0.31696930613804186,-0.10020351474713765,0.01074281051180735,-0.014258234743925896
38019,-0.09177724041092078,-0.08749394083721267,-0.11062317363707233,-0.11466465872829927
38021,-0.08989889538788799,-0.09088335786508468,-0.11352588979991805,-0.11891394643733272
38023,-0.09177724041092078,-0.08749394083721267,-0.11062317363707233,-0.11466465872829927
38025,-0.09177724041092078,-0.08749394083721265,-0.11062317363707233,-0.11466465872829924
38027,-0.0917772404109208,-0.08749394083721264,-0.1106231736370723,-0.11466465872829928
38029,-0.0917772404109208,-0.08749394083721264,-0.1106231736370723,-0.11466465872829928
38031,-0.09191558365962099,-0.08808796932384093,-0.11080018046024229,-0.11548913820630803
38033,-0.0917772404109208,-0.08749394083721267,-0.1106231736370723,-0.11466465872829928
38035,-0.02735306604912978,-0.1994282412387568,-0.16664303361349064,-0.4776908740335371
38037,-0.09177724041092078,-0.08749394083721262,-0.11062317363707233,-0.11466465872829924
38039,-0.09177724041092078,-0.08749394083721262,-0.11062317363707233,-0.11466465872829924
38041,-0.09177724041092078,-0.08749394083721262,-0.11062317363707233,-0.11466465872829924
38043,-0.09177724041092081,-0.08749394083721261,-0.11062317363707229,-0.11466465872829924
38045,-0.09177724041092081,-0.08749394083721261,-0.11062317363707229,-0.11466465872829924
38047,-0.09177724041092081,-0.08749394083721261,-0.11062317363707229,-0.11466465872829924
38049,-0.07381169542785265,-0.06844541356117942,-0.08291996075876294,-0.12493530202522028
38051,-0.0917772404109208,-0.08749394083721264,-0.11062317363707236,-0.11466465872829924
38053,-0.07798709736656824,-0.08692488862379648,-0.09874499047788497,-0.1045054911294282
38055,-0.20868369360829697,-0.10213925236487267,-0.20947643035665217,0.06427284232296988
38057,-0.361742350285857,-0.13286323533680647,0.28526908342220497,0.18377726784823434
38059,-0.11817013124001752,-0.06385374399740949,-0.19706831524426274,0.15048167400436938
38061,-0.039669539340026407,-0.05958843812122687,-0.07126576927625579,-0.11390836023987154
38063,-0.0917772404109208,-0.08749394083721265,-0.1106231736370723,-0.11466465872829928
38065,-0.18809533778353602,-0.10164660101422132,-0.24752586109750424,0.04624082635414809
38067,-0.40944965646497633,-0.14592201222725737,0.725926119648721,0.15760724094441003
38069,0.4982755092699433,-0.11818842777348994,0.05593160628172003,0.08387577836125937
38071,0.002054272818113343,-0.18869779128912648,-0.24408211983971398,-0.5064106765195784
38073,-0.06965485929866784,-0.11144502907760871,-0.08918183008678354,-0.11976317964375274
38075,-0.0917772404109208,-0.08749394083721265,-0.11062317363707233,-0.11466465872829927
38077,-0.3872122932141864,-0.25771324845505833,0.73231025266106,0.11450599131226705
38079,0.2618901023514313,-0.06971718688883421,-0.02175714832713532,-0.028372699186073515
38081,0.06561138098948546,-0.10633090072548995,-0.07430636151375482,-0.05659378342863113
38083,-0.0917772404109208,-0.08749394083721267,-0.1106231736370723,-0.11466465872829934
38085,-0.0917772404109208,-0.08749394083721267,-0.1106231736370723,-0.11466465872829934
38087,-0.0917772404109208,-0.08749394083721267,-0.1106231736370723,-0.11466465872829934
38089,-0.30428516753105583,-0.06705898052557978,0.5694708512418869,0.36576707368078043
38091,-0.0917772404109208,-0.08749394083721267,-0.1106231736370723,-0.11466465872829934
38093,0.17580280972217913,-0.10163573374381273,0.05319938142624501,0.07368857937217152
38095,-0.0917772404109208,-0.08749394083721267,-0.1106231736370723,-0.11466465872829934
38097,-0.4081010751195364,-0.21498255473813166,0.7184669956624019,0.16576689878451636
38099,-0.4079732079960996,-0.21491215773133052,0.7186578765413499,0.16565267153121357
38101,-0.1205629723515937,-0.1271665089475484,-0.15218437663973927,-0.17577412377007126
38103,-0.0917772404109208,-0.08749394083721267,-0.1106231736370723,-0.11466465872829934
38105,0.0008252372626057998,-0.17019714374439637,-0.24020012070604385,-0.5087191729472424
31001,0.03455848417994182,-0.16885848560998432,-0.145855955305029,-0.3105035383727454
31003,-0.09515617771297134,-0.09315281705736378,-0.11758214715441372,-0.1225669275196727
31005,-0.0917772404109208,-0.08749394083721265,-0.1106231736370723,-0.11466465872829928
31007,-0.0917772404109208,-0.08749394083721267,-0.1106231736370723,-0.11466465872829934
31009,-0.0917772404109208,-0.08749394083721267,-0.1106231736370723,-0.11466465872829934
31011,-0.09879133683125965,0.04844378314940076,-0.05386016897654046,-0.1322988464814228
31013,-0.0917772404109208,-0.08749394083721267,-0.1106231736370723,-0.11466465872829934
31015,-0.0917772404109208,-0.08749394083721267,-0.1106231736370723,-0.11466465872829934
31017,-0.0917772404109208,-0.08749394083721267,-0.1106231736370723,-0.11466465872829934
31019,-0.2546797057253622,0.04180162894551622,0.7172191545841368,0.06199223418189918
31021,-0.0917772404109208,-0.08749394083721267,-0.1106231736370723,-0.11466465872829934
31023,0.4749199513588822,-0.1059760537388816,0.048560033093753265,0.08003726878884262
31025,-0.3774916240584945,-0.08132183502641,-0.06672339100444956,0.5247267050320288
31027,-0.10122442098618877,-0.09134602883407715,-0.1263479062132658,-0.10729652049841099
31029,-0.4079732079960996,-0.2149121577313306,0.7186578765413502,0.16565267153121363
31031,-0.0917772404109208,-0.08749394083721262,-0.1106231736370723,-0.11466465872829927
31033,0.11512103352779354,-0.05720720081870207,-0.06506248829396752,-0.07273265540242836
31035,-0.4079744880339557,-0.21491388082055526,0.7186560584925169,0.16565002488450226
31037,-0.2745523711268296,-0.2499211003459904,0.07329509180345732,-0.23212676881758734
31039,-0.2975967272809416,-0.2588431850122057,0.1335742745461844,-0.21059278824157324
31041,-0.0917772404109208,-0.08749394083721267,-0.1106231736370723,-0.11466465872829927
31043,-0.2794503421979757,-0.2512016947868435,0.0853372957150587,-0.22726048853517003
31045,-0.0917772404109208,-0.08749394083721267,-0.1106231736370723,-0.11466465872829927
31047,-0.26042794548171294,-0.24764073065414183,0.06791138083872836,-0.2315280602477707
31049,-0.09177724041092078,-0.08749394083721267,-0.1106231736370723,-0.11466465872829927
31051,-0.3494606930713448,-0.2728630768872426,0.2983224651794221,-0.1387808078621656
